year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,HALLOWELL,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,HALLOWELL,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,463,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,HALLOWELL,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,1134,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,MANCHESTER,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,MANCHESTER,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,839,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,MANCHESTER,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,779,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,PITTSTON,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,PITTSTON,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,966,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,PITTSTON,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,701,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,READFIELD,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,READFIELD,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,759,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,READFIELD,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,854,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,VASSALBORO,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,VASSALBORO,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,1300,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,VASSALBORO,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,1080,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WATERVILLE,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WATERVILLE,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,2649,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WATERVILLE,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,4454,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WINDSOR,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WINDSOR,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,789,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WINDSOR,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,550,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WINSLOW,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WINSLOW,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,2079,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WINSLOW,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,2157,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WINTHROP,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WINTHROP,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,1701,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WINTHROP,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,1890,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,ALBION,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,391,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,ALBION,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,ALBION,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,753,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,BELGRADE,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,826,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,BELGRADE,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,BELGRADE,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,1173,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,BENTON,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,599,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,BENTON,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,BENTON,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,912,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,GARDINER,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,1614,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,GARDINER,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,GARDINER,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,1409,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,LITCHFIELD,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,878,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,LITCHFIELD,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,LITCHFIELD,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,1137,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,MONMOUTH,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,1025,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,MONMOUTH,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,MONMOUTH,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,1316,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,MOUNT VERNON,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,500,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,MOUNT VERNON,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,MOUNT VERNON,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,536,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,OAKLAND,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,1437,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,OAKLAND,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,OAKLAND,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,2063,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,ROME,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,299,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,ROME,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,ROME,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,297,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,SIDNEY,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,1007,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,SIDNEY,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,SIDNEY,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,1570,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,VIENNA,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,192,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,VIENNA,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,VIENNA,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,182,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WEST GARDINER,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,926,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WEST GARDINER,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Kennebec County,23011,00581291,44.417012,-69.765764,WEST GARDINER,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,1198,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,WASHINGTON,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,WASHINGTON,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,471,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,WASHINGTON,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,447,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,WARREN,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,WARREN,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,1044,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,WARREN,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,1035,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,UNION,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,UNION,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,641,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,UNION,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,687,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,APPLETON,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,APPLETON,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,387,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,APPLETON,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,456,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,CAMDEN,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,CAMDEN,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,903,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,CAMDEN,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,2513,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,CUSHING,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,CUSHING,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,393,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,CUSHING,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,458,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,FRIENDSHIP,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,FRIENDSHIP,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,382,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,FRIENDSHIP,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,349,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,HOPE,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,HOPE,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,427,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,HOPE,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,596,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,ISLE AU HAUT,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,ISLE AU HAUT,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,12,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,ISLE AU HAUT,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,50,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,MATINICUS ISLE PLT,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,MATINICUS ISLE PLT,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,12,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,MATINICUS ISLE PLT,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,39,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,NORTH HAVEN,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,NORTH HAVEN,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,59,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,NORTH HAVEN,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,237,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,OWLS HEAD,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,OWLS HEAD,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,403,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,OWLS HEAD,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,606,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,ROCKLAND,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,ROCKLAND,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,1148,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,ROCKLAND,1,"Pingree, Chellie",pingree,US House,1,FALSE,democratic,election day,2378,N00013817,Q457243,Democrat,Pingree,Chellie,,Chellie Pingree,,,H8ME01120; S0ME00038,,kg:/m/05gflq,412307,20920,789
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,ROCKPORT,1,"Bouchard, James J.",bouchard,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Knox County,23013,00581292,44.042045,-69.038514,ROCKPORT,1,"Holbrook, Mark I.",holbrook,US House,1,FALSE,republican,election day,835,,,,,,,,,,H6ME01207,"HOLBROOK, MARK IRVING DR",,,,
