year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Milton,Grand Isle-Chittenden,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,549,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Shelburne,Chittenden 5-1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Shelburne,Chittenden 5-1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,142,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Shelburne,Chittenden 5-1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2323,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Shelburne,Chittenden 5-2,[Write-in],in,US House,0,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Shelburne,Chittenden 5-2,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,135,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Shelburne,Chittenden 5-2,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1862,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Hinesburg,Chittenden 4-1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Hinesburg,Chittenden 4-1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Hinesburg,Chittenden 4-1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,14,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Hinesburg,Chittenden 4-2,[Write-in],in,US House,0,TRUE,,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Hinesburg,Chittenden 4-2,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,213,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Hinesburg,Chittenden 4-2,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2250,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Jericho,1,[Write-in],in,US House,0,TRUE,,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Jericho,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,239,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Jericho,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2797,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-1,[Write-in],in,US House,0,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,145,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2286,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-2,[Write-in],in,US House,0,TRUE,,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-2,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,180,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-2,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2608,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-3,[Write-in],in,US House,0,TRUE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-3,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,151,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-3,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2189,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-4,[Write-in],in,US House,0,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-4,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,216,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,S. Burlington,Chittenden 7-4,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1922,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,St. George,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,St. George,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,St. George,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,305,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Underhill,1,[Write-in],in,US House,0,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Underhill,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,165,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Underhill,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1643,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Williston,1,[Write-in],in,US House,0,TRUE,,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Williston,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,413,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Williston,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,4749,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Winooski,1,[Write-in],in,US House,0,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Winooski,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,270,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Chittenden County,50007,01461760,44.463329,-73.06941,Winooski,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2536,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Canaan,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Canaan,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,59,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Canaan,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,335,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Bloomfield,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Bloomfield,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Bloomfield,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,83,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Granby,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Granby,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Granby,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,36,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Norton,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Norton,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Norton,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,73,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Concord,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Concord,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,83,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Concord,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,446,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Lunenburg,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Lunenburg,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,82,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Lunenburg,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,424,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Brighton,1,[Write-in],in,US House,0,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Brighton,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,95,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Brighton,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,421,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Brunswick,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Brunswick,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Brunswick,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,49,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,E. Haven,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,E. Haven,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,E. Haven,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,108,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Guildhall,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Guildhall,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Guildhall,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,116,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Lemington,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Lemington,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Lemington,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,49,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Maidstone,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Maidstone,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Maidstone,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,93,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Victory,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Victory,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Essex County,50009,01461761,44.724021,-71.732736,Victory,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,32,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Franklin,1,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Franklin,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,69,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Franklin,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,510,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Montgomery,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Montgomery,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,78,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Montgomery,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,527,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Fairfield,1,[Write-in],in,US House,0,TRUE,,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Fairfield,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,88,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Fairfield,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,822,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Bakersfield,1,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Bakersfield,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,78,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Bakersfield,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,494,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Berkshire,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Berkshire,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,75,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Berkshire,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,514,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Enosburgh,1,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Enosburgh,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,100,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Enosburgh,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1051,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Fairfax,1,[Write-in],in,US House,0,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Fairfax,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,279,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Fairfax,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1969,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Fletcher,1,[Write-in],in,US House,0,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Fletcher,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,65,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Fletcher,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,591,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Georgia,1,[Write-in],in,US House,0,TRUE,,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Georgia,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,255,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Georgia,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1990,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Highgate,1,[Write-in],in,US House,0,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Highgate,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,156,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Highgate,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1156,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Richford,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Richford,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,93,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Richford,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,701,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Sheldon,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Sheldon,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,62,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Sheldon,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,716,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
